0,155.84633333333335,1,300.76,0.0,9,0.0,95.44293487276276,23.68421052631579,0.0,0.4,100.0,100.0,37.31684210526317,90.0,0.230769,22.360679774997898,0.8906901343214452,21.59,1.0,2.166667,0.0,0.0
0,198.873,1,11.93,0.0,5,0.0,184.51143624307613,77.0,0.0,0.333333,400.0,200.0,85.329,256.6666666666667,0.571429,98.14954576223639,0.2664896245059289,161.92,1.0,2.333333,0.0,0.0
0,16527.513666666666,1,15852.57,0.0,12,0.0,2288.116203911719,446.9661403508772,0.0,0.4,300.0,1112.01,6.702807017543859,0.0,0.307692,2221.0594290880545,0.970216130732736,18.97,1.330509617719265,2.166667,0.0,0.0
0,169.097,1,126.05,0.0,0,0.0,86.23827585083167,69.39,0.0,,250.0,138.78,0.0,138.78,,,,,,1.0,0.0,0.0
0,48.004000000000005,1,5.41,0.0,1,0.0,57.64888231114406,45.305,0.0,,30.0,90.61,49.14,0.0,,77.14534982745232,,196.56,,1.0,0.0,0.0
1,61.433,1,44.53,0.0,2,0.0,22.595662407974956,0.0,0.0,,200.0,,23.595000000000002,0.0,,,,23.595000000000002,,0.0,0.0,0.0
0,241.9813333333333,1,14.24,0.0,10,0.0,187.74675134217435,26.347894736842104,0.0,0.0,75.0,0.19,33.05105263157895,500.0,0.230769,223.53861516525507,1.084468008193758,41.495000000000005,,2.166667,0.0,0.0
0,1032.8,2,1559.0,0.0,0,0.0,660.6405146940145,660.0,0.0,0.0,1250.0,1250.0,0.0,1025.0,0.5,259.8076211353316,,,,0.666667,0.0,0.0
0,139.71733333333336,1,47.87,0.0,2,0.0,98.85795738063403,0.0,0.0,0.0,50.0,,7.656000000000001,0.0,0.2,,,19.14,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
1,0.0,3,0.0,0.0,0,0.0,0.0,,0.0,,20.0,,,515.0,,,,,,0.0,515.0,0.0
0,198.54366666666667,1,225.37,0.0,1,0.0,12.935533121075252,10.3775,0.0,0.5,60.0,20.755,4.0325,0.0,0.0,29.337860351429857,,16.13,1.9995181883883402,1.0,0.0,0.0
0,471.84866666666665,1,93.26,0.0,53,0.0,475.0624675347758,62.15828125,0.0,0.1,1200.0,107.54500000000002,76.238125,900.0,0.245283,448.53958874081314,1.232721202003339,29.95,5.579059928402064,4.818182,0.0,0.0
0,10795.888333333334,1,5071.28,0.0,0,0.0,9430.468122859518,1077.5862068965516,0.0,0.5,1250.0,1250.0,0.0,1250.0,0.428571,799.5026863335391,,,1.0,0.318182,0.0,0.0
0,,0,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
0,500.0,0,473.0,0.0,0,0.0,0.0,,0.0,,200.0,,,0.0,,,,,,0.0,0.0,0.0
0,20059.402333333335,1,2276.45,0.0,0,0.0,8249.743234099064,314.2857142857143,0.0,0.0,154.99,2200.0,0.0,2200.0,0.666667,,,,,0.75,0.0,0.0
0,106.25,1,200.0,0.0,0,0.0,77.63237542601485,100.0,0.0,1.0,200.0,100.0,0.0,100.0,0.0,70.71067811865476,,,1.0,0.0,0.0,0.0
0,5426.736666666667,0,5773.03,0.0,33,0.0,422.28513311572675,92.02113924050632,0.0,0.285714,31.25,205.0,21.29860759493671,0.0,0.3,233.43669357283346,0.7905468025949954,32.37,0.7763658536585366,1.724138,0.0,1.0
0,226.11033333333336,1,135.49,0.0,6,0.0,93.78463253585345,57.142857142857146,0.0,0.25,550.0,175.0,20.53642857142857,150.0,0.111111,108.01234497346434,,42.25,1.1428571428571428,1.8,0.0,0.0
0,248.91833333333335,3,154.59,0.0,24,0.0,93.72828274742685,14.315862068965517,0.0,0.0,400.0,84.78,21.539310344827587,0.0,0.16,171.22380714530715,0.7996870109546166,15.975,,6.25,0.0,0.0
0,2541.2926086956522,1,17635.61,0.0,0,0.0,2083.0793534184772,0.19166666666666668,0.0,,1250.0,0.07,0.0,1.0,,0.47647140522805775,,,,0.2,0.0,0.0
0,537.2620000000001,1,1342.77,0.0,2,0.0,479.30758227921336,416.6666666666667,0.0,1.0,1000.0,1250.0,105.41333333333334,875.0,0.5,,0.9450417404502909,158.12,1.0,2.0,0.0,0.0
0,,0,,0.0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
0,0.7,1,0.7,0.0,0,0.0,0.0,,0.0,,20.0,,,0.0,,,,,,0.0,0.0,0.0
1,23.327,3,0.0,0.0,18,0.0,83.75340767745637,21.7835,0.0,,0.01,78.14,16.289749999999998,0.0,,437.0649501313658,,9.125,,2.333333,0.0,1.0
0,321.8195652173913,1,429.45,0.0,9,0.0,150.18602305983615,36.01217391304348,0.0,0.454545,24.66,44.21,16.766086956521736,87.80600000000001,0.583333,77.54764868365537,1.0,35.0,0.6668174621126441,1.090909,0.0,0.0
0,50.13,2,53.13,0.0,0,0.0,0.0,,0.0,,5.0,,,0.0,,,,,,0.0,0.0,0.0
0,5.917,2,2.02,0.0,1,0.0,6.054529880095194,0.0,0.0,,10.0,,12.99,0.0,,,,12.99,,0.0,0.0,0.0
0,608.0086666666666,0,693.85,0.0,0,0.0,74.20737874517509,75.01249999999999,0.0,0.5,100.0,100.0,0.0,0.0,0.5,109.52625852582874,,,0.0009,0.333333,0.0,0.0
0,681.6,1,804.0,0.0,0,0.0,796.4764039624561,400.1,0.0,0.2,750.0,750.0,0.0,800.2,0.4,446.90625415180756,,,1.6666666666666667,1.0,0.0,1.0
0,248.33333333333334,1,140.0,0.0,0,0.0,319.5048252113469,562.5,0.0,,1250.0,1125.0,0.0,1125.0,,176.7766952966369,,,,1.0,0.0,0.0
0,402.2443333333333,1,324.14,0.0,8,0.0,112.1386341399859,46.666666666666664,0.0,0.25,1250.0,150.0,27.168,175.0,0.4,86.60254037844386,0.6230340557275542,40.375,1.0,2.0,0.0,0.0
0,416.303,0,129.75,0.0,16,0.0,228.43334710588988,50.40954545454545,0.0,0.25,200.0,174.85500000000002,11.23,0.0,0.290323,77.97899641453579,0.9146767617938264,17.17,0.9264819421806639,2.384615,0.0,1.0
0,1320.7723333333333,1,1226.6,0.0,0,0.0,478.8522866164641,261.9325,0.0,0.166667,294.58,144.94,0.0,179.092,0.0,428.699666511028,,,0.751966330895543,0.333333,0.0,0.0
0,71.66666666666667,0,109.0,0.0,1,0.0,40.59330107239399,40.0,0.0,,20.0,80.0,4.995,0.0,,,,9.99,,1.0,0.0,0.0
0,516.9333333333333,2,328.8,0.0,4,0.0,377.0922994425245,178.57142857142858,0.0,0.0,600.0,1250.0,78.85714285714286,1250.0,0.666667,,0.8214285714285714,28.0,,6.0,0.0,0.0
0,88.10666666666665,3,86.75,0.0,2,0.0,26.553184020173475,18.36,0.0,,200.0,36.72,24.8925,450.0,,5.996265504461912,,49.785,,1.0,450.0,0.0
0,613.548,2,561.52,0.0,6,0.0,199.7878773444303,120.74181818181819,0.0,0.0,1250.0,1328.16,23.414545454545454,0.0,0.111111,,2.7027027027027026,37.0,,4.5,0.0,0.0
0,393.02666666666664,1,746.56,0.0,0,0.0,179.28531169202273,253.0,0.0,,290.0,253.0,0.0,159.2,,113.13708498984761,,,,0.0,0.0,0.0
0,20011.92266666667,1,24662.31,0.0,8,0.0,11428.85162519083,2922.3315789473686,0.0,0.428571,1250.0,5000.0,71.2721052631579,1250.0,0.333333,10421.967690709393,2.813953488372093,107.5,1.0,1.714286,0.0,0.0
0,96.734,2,-45.58,0.0,45,0.0,226.71990791617142,0.0,13.0,,70.0,,30.36339285714286,0.0,,,,27.62,,4.090909,0.0,0.0
0,301.2726666666667,1,109.78,0.0,8,0.0,170.99869515399178,44.95647058823529,0.0,0.166667,200.0,105.0,25.908823529411762,150.0,0.363636,106.35267399866665,1.2928210622990968,32.665,0.38095238095238093,1.833333,0.0,0.0
0,94.69966666666666,1,100.25,0.0,8,0.0,106.45099567028674,84.54545454545455,0.0,0.333333,990.0,400.0,80.86363636363636,310.0,0.125,200.7485989988473,0.016690032712464116,74.895,0.2,2.666667,0.0,0.0
0,2055.7973333333334,0,4538.06,0.0,5,0.0,2265.2655033502156,486.12388888888887,0.0,1.0,1250.0,1250.0,180.39555555555557,1250.0,1.0,551.1474800309302,1.0,150.0,1.0,1.0,0.0,0.0
0,57.831034482758625,1,4.43,0.0,12,0.0,77.53543504861076,25.0,0.0,0.333333,100.0,150.0,15.231176470588236,150.0,0.642857,62.91528696058958,0.6906474820143884,12.510000000000002,1.0,4.666667,0.0,0.0
0,100.0,0,100.0,0.0,0,0.0,0.0,,0.0,,1000.0,,,0.0,,,,,,0.0,0.0,1.0
0,155.25,1,159.22,0.0,0,0.0,114.2205723060913,159.57500000000002,0.0,0.75,50.0,119.55,0.0,0.0,0.0,147.54988704389666,,,1.163529903805939,0.0,0.0,1.0
0,4046.8403333333335,0,6102.29,0.0,3,0.0,1084.0118339870744,370.07137931034475,0.0,0.5625,1075.0,648.0,101.27344827586207,966.0583333333334,0.461538,370.2960331945018,1.0,1030.54,1.5277777777777777,0.8125,0.0,0.0
0,535.2819999999999,1,617.91,0.0,6,0.0,318.6234431533509,96.65625000000001,0.0,0.428571,120.0,78.19,101.21,400.0,0.25,277.4399913752264,4.332755632582322,184.64000000000001,3.197339813275355,1.0,0.0,0.0
0,3.0899999999999994,2,-23.91,0.0,1,0.0,4.5725183628595746e-08,0.0,0.0,,50.0,,49.99,100.0,,,,49.99,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0,579.5843333333333,1,-185.4,0.0,7,0.0,1218.9767785847484,0.0,5.0,0.0,30.0,,22.753636363636364,0.0,0.272727,,,30.0,,0.0,0.0,0.0
0,1191.0545,1,2371.63,0.0,31,0.0,613.3415964291539,145.23809523809524,0.0,0.428571,1200.0,1000.0,39.173333333333325,871.4285714285714,0.4,303.9423504234847,1.1553363441882578,42.07,1.2,5.0,0.0,0.0
0,,0,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,250.62399999999997,1,269.03,0.0,5,0.0,61.727761071470496,33.333333333333336,0.0,0.0,39.0,200.0,17.496666666666666,0.0,0.2,,0.45,20.0,,5.0,0.0,1.0
0,18.18,1,18.18,0.0,0,0.0,2.5866069931824125e-07,,0.0,,380.0,,,0.0,,,,,,0.0,0.0,0.0
0,196.80533333333332,1,75.73,0.0,12,0.0,166.3824368162684,42.857142857142854,0.0,0.0,300.0,300.0,44.68,500.0,0.25,282.842712474619,0.45949999999999996,20.0,,6.0,0.0,0.0
0,159.33333333333334,1,190.0,0.0,0,0.0,17.207322686083053,0.0,0.0,0.0,1000.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,0.03,,,0.0,,,,,,0.0,0.0,1.0
0,184.64133333333334,0,33.82,0.0,9,0.0,93.84326499204839,32.412222222222226,0.0,0.4,100.0,100.0,14.309999999999999,100.0,0.166667,106.7990741064734,0.9389655172413793,29.0,0.76105,2.0,0.0,1.0
0,107.18299999999999,1,13.0,0.0,16,0.0,121.58080988408065,19.734285714285715,0.0,0.0,300.0,100.0,13.476666666666667,100.0,0.166667,155.752620523701,1.308473252635689,12.805,,6.0,0.0,0.0
0,-19.819,1,-44.16,0.0,2,0.0,36.15930121673756,20.0,17.0,0.0,60.0,80.0,11.957500000000001,80.0,0.666667,,1.5822705415011498,23.915000000000003,,3.0,80.0,0.0
0,114.35533333333333,2,126.48,0.0,19,0.0,222.17306267293355,33.09838709677419,0.0,0.5,25.0,513.025,50.6151612903226,0.0,0.571429,687.3431466523834,0.8243114909781576,52.65,1.9473709858194046,2.1,0.0,0.0
0,778.388,1,1020.29,0.0,0,0.0,354.06841524163684,155.55555555555554,0.0,0.0,250.0,250.0,0.0,233.33333333333334,0.333333,25.81988897471611,,,,0.5,0.0,0.0
0,150.0,3,150.0,0.0,0,0.0,0.0,150.0,0.0,,150.0,150.0,0.0,150.0,,,,,,0.0,0.0,0.0
0,0.2,1,0.2,0.0,0,0.0,2.857823976787234e-09,,0.0,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,0.0,1,0.0,0.0,0,0.0,0.0,,0.0,,1200.0,,,0.0,,,,,,0.0,0.0,1.0
0,64.484,0,42.76,0.0,0,0.0,60.50160656744065,0.0,0.0,,285.0,,0.0,0.0,,,,,,0.0,0.0,0.0
0,946.0,1,557.85,0.0,0,0.0,445.75718223853806,333.3333333333333,0.0,0.0,1000.0,1000.0,0.0,1000.0,0.5,,,,,2.0,0.0,0.0
0,289.40333333333336,1,559.27,0.0,17,0.0,191.14007736399142,26.873529411764704,0.0,0.294118,67.0,43.18,10.585588235294116,136.68,0.294118,70.1090848931779,1.0496850944716585,14.29,1.1811023622047243,1.0,0.0,0.0
0,3649.1503333333335,1,1513.6,0.0,21,0.0,808.3889599370835,217.3684210526316,0.0,0.166667,1250.0,1250.0,76.03736842105262,1250.0,0.103448,310.2687007525359,,50.0,1.0,3.222222,0.0,0.0
0,1027.5,1,1075.0,0.0,0,0.0,56.228444145596654,87.5,0.0,,75.0,87.5,0.0,75.0,,17.67766952966369,,,,0.0,0.0,1.0
0,1634.6566666666665,1,1617.99,0.0,0,0.0,1622.7548592850778,625.0,0.0,1.0,1250.0,1250.0,0.0,1250.0,0.0,,,,1.0,1.0,0.0,0.0
0,1275.3513333333333,1,904.12,0.0,6,0.0,708.6003601599779,0.0,0.0,,1250.0,,340.09,0.0,,,,119.02000000000001,,0.0,0.0,0.0
0,238.21833333333333,1,143.85,0.0,9,0.0,86.41112907583675,30.0,0.0,0.0,500.0,165.0,26.895454545454548,130.0,0.222222,49.49747468305833,1.3015717092337917,20.36,,4.5,0.0,0.0
0,83.37733333333334,1,57.67,0.0,4,0.0,23.38597456675221,2.4112500000000003,0.0,1.0,30.0,0.12,7.68125,0.0,0.8,10.98991810706522,0.9963198394111743,14.945,1.0,1.666667,0.0,0.0
0,320.1723333333333,1,327.6,0.0,0,0.0,758.31455822212,0.0,0.0,0.0,600.0,,0.0,0.0,0.0,,,,,0.5,0.0,0.0
0,442.75600000000003,2,-27.0,0.0,2,0.0,758.3009762193192,33.333333333333336,5.0,0.0,27.0,300.0,20.45888888888889,0.0,0.285714,,,92.065,,3.5,0.0,0.0
1,5119.083333333333,1,7721.75,0.0,0,0.0,2093.9945877039254,722.5,0.0,0.428571,1250.0,1250.0,0.0,878.75,0.0,535.4704206850005,,,0.296,0.0,1250.0,0.0
0,50.0,1,50.0,0.0,0,0.0,0.0,,0.0,,0.75,,,0.0,,,,,,0.0,0.0,0.0
0,1188.456,1,1505.57,0.0,13,0.0,694.5598749920449,131.57894736842104,0.0,0.0,1250.0,1250.0,113.9678947368421,1250.0,0.176471,0.0,2.4166666666666665,105.0,,8.5,0.0,0.0
0,64.20433333333334,1,96.34,0.0,0,0.0,27.80462101054839,46.35666666666666,0.0,0.5,250.0,69.535,0.0,0.0,1.0,22.35164535330677,,,1.227295606529086,0.5,0.0,0.0
0,269.9566666666667,1,259.48,0.0,1,0.0,15.069531565685498,0.0,0.0,,300.0,,31.43,0.0,,,,31.43,,0.0,0.0,0.0
0,70.88666666666667,1,12.66,0.0,1,0.0,41.87632475173345,0.0,0.0,0.0,180.0,,87.34,0.0,1.0,,1.0,87.34,,0.0,0.0,0.0
0,905.6753333333334,3,79.63,0.0,14,0.0,1646.7668211601856,183.37194029850744,0.0,0.0,100.0,1842.88,13.837910447761194,0.0,0.142857,2157.599945519712,0.2524026302478503,19.77,,5.090909,0.0,1.0
0,45.57,3,86.14,0.0,0,0.0,57.374644225476466,21.5375,0.0,1.0,280.0,5.0,0.0,5.0,1.0,45.46844436896135,,,1.0,0.333333,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,685.202,1,877.85,0.0,1,0.0,242.21814349309457,167.9625,0.0,0.333333,67.68,87.13,3.75,81.065,1.0,247.5583848307304,1.0,15.0,1.0,0.333333,0.0,0.0
0,61.282333333333334,1,94.13,0.0,0,0.0,26.247873698228585,19.004,2.0,0.333333,12.0,35.0,0.0,23.0,0.0,19.22706772582167,,,1.0,0.666667,0.0,0.0
0,3506.36,1,3675.56,0.0,0,0.0,252.21862437725812,188.33333333333334,0.0,,420.0,335.0,0.0,420.0,,180.43927879852916,,,,0.5,0.0,0.0
0,82.398,1,67.9,0.0,2,0.0,15.160111545399873,0.0,0.0,,100.0,,17.495,0.0,,,,17.495,,0.0,0.0,0.0
0,7283.622333333333,1,89.89,0.0,5,0.0,1691.0552685775906,69.45555555555556,0.0,0.333333,1250.0,0.12,29.78277777777778,1250.0,0.4,721.6301017372635,1.0,27.5,10416.666666666668,5.0,0.0,0.0
0,63.891666666666666,2,-47.71,0.0,18,0.0,97.19271730498349,23.80952380952381,8.0,0.0,100.0,250.0,22.106666666666666,250.0,0.368421,70.71067811865476,1.5157116451016635,13.525,,9.5,0.0,0.0
0,84.50166666666668,1,160.05,0.0,1,0.0,27.395602728368168,16.25,0.0,0.0,50.0,20.0,12.4875,41.25,1.0,2.886751345948129,1.0,49.95,,0.333333,0.0,0.0
0,28227.200333333334,2,31199.81,0.0,13,0.0,2017.1460685325894,472.16344827586204,0.0,0.5,850.0,2075.0,28.067931034482754,0.0,0.142857,613.9528738157893,0.7510126280676674,41.97,0.9397590361445783,2.625,0.0,1.0
0,2317.851,1,2959.03,0.0,2,0.0,1509.9698523465686,72.0625,0.0,0.0,438.25,288.25,134.54250000000002,288.25,0.5,,1.8013638813014474,269.08500000000004,,1.0,0.0,1.0
0,593.6863333333333,1,648.62,0.0,7,0.0,90.46147888440652,28.563529411764705,0.0,0.5,82.0,31.725,24.84294117647059,30.8,0.714286,42.38896575499075,1.0,36.77,1.0382978723404255,0.7,0.0,1.0
0,419.61733333333336,3,108.13,0.0,0,0.0,227.35277330741908,20.0,0.0,1.0,750.0,100.0,0.0,100.0,0.5,,,,1.0,4.0,0.0,0.0
0,90.55,3,23.64,0.0,5,0.0,79.52335987316708,6.765714285714286,0.0,0.0,20.4,47.36,21.928571428571427,0.0,0.333333,,0.8333333333333334,15.0,,6.0,0.0,0.0
0,284.55,1,284.55,0.0,0,0.0,0.0,,0.0,,1200.0,,,0.0,,,,,,0.0,0.0,0.0
0,-41.968333333333334,0,-27.0,0.0,0,0.0,81.1198330731523,4.673571428571429,19.0,0.333333,30.0,23.36,0.0,18.71,0.181818,2.6846787517317283,,,0.8009417808219179,3.666667,0.0,0.0
0,50.0,2,50.0,0.0,0,0.0,0.0,,0.0,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,6915.455,1,16830.91,0.0,0,0.0,3292.6627716723283,823.5452941176471,0.0,0.785714,1000.0,1000.0,0.0,1000.0,0.333333,554.6627550345593,,,1.0,0.214286,0.0,0.0
0,,1,,0.0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
0,91.92266666666666,1,39.1,0.0,12,0.0,34.391063487715705,5.915909090909091,0.0,0.0,200.0,30.950000000000003,6.9740909090909105,20.0,0.133333,11.845135077321823,2.115327380952381,6.72,,2.142857,0.0,0.0
0,7.438999999999999,1,2.72,0.0,1,0.0,7.331620863271547,0.0,0.0,,30.0,,15.73,0.0,,,,15.73,,0.0,0.0,0.0
0,120.76833333333335,1,171.06,0.0,2,0.0,54.754315470505844,21.428571428571427,0.0,1.0,100.0,150.0,2.3414285714285716,150.0,0.166667,,,8.195,1.0,6.0,0.0,1.0
0,532.8723333333334,0,534.5,0.0,2,0.0,17.3847054626461,32.345,0.0,,119.0,64.69,30.447499999999998,0.0,,49.935880887394,,60.894999999999996,,1.0,0.0,0.0
0,497.64666666666665,0,4.72,0.0,19,0.0,394.09496697547695,64.84375,1.0,0.0,425.0,800.0,57.14000000000001,0.0,0.5,187.63883748662838,1.0792727272727274,68.75,,4.333333,0.0,0.0
0,2566.1666666666665,1,3442.0,0.0,1,0.0,297.0257255006633,500.0,0.0,1.0,1200.0,1000.0,14.5,1000.0,1.0,,1.0,29.0,1.0,1.0,0.0,0.0
0,184.9646666666667,1,62.75,0.0,10,0.0,51.54078523837698,0.0,0.0,0.0,45.0,,14.840909090909088,0.0,0.4,,1.4687100893997445,15.66,,10.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0,98.88333333333334,1,98.5,0.0,0,0.0,0.7843659127329994,1466.8333333333333,0.0,,1250.0,4400.5,0.0,1250.0,,6221.832567660432,,,,2.0,0.0,0.0
0,860.9983333333333,0,1181.19,0.0,0,0.0,229.48114539157655,62.51966666666666,0.0,0.304348,195.02,41.04,0.0,280.64,0.142857,90.21845493615592,,,1.7144249512670566,0.304348,0.0,0.0
0,43.45,1,13.25,0.0,1,0.0,23.37129096518441,0.0,0.0,0.0,50.0,,26.375,0.0,1.0,,1.0,52.75,,1.0,0.0,0.0
0,2321.171333333333,2,881.14,0.0,5,0.0,3730.0341785442806,811.823076923077,2.0,0.5,200.0,425.0,54.46923076923077,316.6666666666667,0.25,4646.446949641558,0.4879173290937997,62.9,1.0,1.6,0.0,0.0
0,397.70933333333335,1,320.87,0.0,13,0.0,119.04200252456037,35.294117647058826,0.0,0.5,500.0,300.0,58.06588235294117,300.0,0.615385,0.0,1.103448275862069,29.0,1.0,3.25,0.0,0.0
0,302.8376666666666,0,541.71,0.0,23,0.0,123.01137437408916,38.41714285714286,0.0,0.52381,220.0,65.0,23.706734693877554,68.5,0.4,69.58966618686998,1.2498832321345166,42.82,0.8935384615384615,1.041667,0.0,0.0
0,1647.0,1,4753.8,0.0,0,0.0,2034.4138805172804,429.6875,0.0,0.636364,1250.0,1250.0,0.0,1250.0,0.52381,0.0,,,1.0,1.909091,0.0,0.0
0,831.925,1,268.65,0.0,14,0.0,520.4413877479716,124.3585,0.0,0.5,1250.0,1243.585,96.998,0.0,0.411765,208.9712670440591,1.4379607517391757,48.155,0.8811782065560455,5.666667,0.0,0.0
0,230.19233333333335,1,139.51,0.0,0,0.0,143.24597852412236,44.10208333333333,1.0,0.2,150.0,250.0,0.0,254.6125,0.315789,115.55531359483207,,,0.6738,3.8,0.0,0.0
0,1740.8434615384615,1,4384.13,0.0,40,0.0,1206.6689977684596,161.32075471698113,0.0,0.333333,1250.0,1000.0,40.636226415094335,950.0,0.25,306.18621784789724,1.1875488117817696,44.815,1.2,4.888889,0.0,0.0
0,3579.738,2,6637.87,0.0,0,0.0,1592.5310114631125,371.0,0.0,0.4,375.0,260.0,0.0,576.7857142857143,0.6,524.2738742662038,,,4.8076923076923075,0.666667,0.0,0.0
0,250.41066666666669,1,33.0,0.0,0,0.0,425.4273026510165,512.5,0.0,,1200.0,1025.0,0.0,1025.0,,,,,,1.0,0.0,1.0
0,101.31433333333332,1,97.97,0.0,1,0.0,7.7410525361745535,11.985,0.0,,200.0,23.97,13.0,0.0,,,,26.0,,1.0,0.0,0.0
1,23.704666666666665,0,0.0,0.0,1,0.0,90.21100038944455,88.8925,0.0,,117.02,355.57,36.98,0.0,,,,147.92,,3.0,0.0,1.0
0,12.983,1,3.43,0.0,2,0.0,5.165780743474811,0.0,0.0,0.0,50.0,,6.4350000000000005,0.0,1.0,,1.0,6.4350000000000005,,0.0,0.0,1.0
0,3169.7453333333333,1,5688.74,0.0,0,0.0,796.1330151024335,781.25,0.0,0.2,1250.0,1250.0,0.0,1250.0,0.0,0.0,,,1.0,0.333333,0.0,0.0
0,17549.74133333333,1,4944.43,0.0,0,0.0,4796.527436389021,625.7751219512195,0.0,0.1,4025.0,2252.745,0.0,0.0,0.291667,2056.9027399455613,,,0.171257732233342,1.411765,0.0,0.0
0,223.91199999999998,1,380.85,0.0,2,0.0,80.02596084805964,66.66666666666667,0.0,1.0,250.0,200.0,6.873333333333334,200.0,0.0,,,10.31,1.0,2.0,0.0,1.0
0,44.528,3,112.5,0.0,2,0.0,49.57713727808066,45.58857142857143,0.0,0.5,48.11,159.56,28.08857142857143,0.0,0.6,220.1081988477485,1.7214932356830435,98.31,1.9754324392078213,2.5,0.0,1.0
0,1250.0,1,1250.0,0.0,0,0.0,0.0,,0.0,,1000.0,,,0.0,,,,,,0.0,0.0,1.0
0,511.97666666666663,0,22.73,0.0,18,0.0,520.9091053303753,54.54545454545455,0.0,0.333333,1000.0,500.0,72.36227272727272,0.0,0.157895,173.20508075688772,3.233668801463861,27.325,1.0,6.333333,0.0,0.0
0,2.875625,3,0.72,0.0,2,0.0,3.9006853564469925,3.3333333333333335,0.0,,1.0,10.0,3.0933333333333337,100.0,,,,4.640000000000001,,2.0,100.0,0.0
0,20.395,1,11.55,0.0,1,0.0,26.988622602867306,0.0,0.0,,100.0,,88.45,0.0,,,,88.45,,0.0,0.0,0.0
0,585.1,3,20.0,0.0,0,0.0,633.2990849784032,142.85714285714286,0.0,,180.0,500.0,0.0,500.0,,0.0,,,,1.333333,0.0,0.0
0,217.935,1,108.7,0.0,4,0.0,153.48138952104372,0.0,0.0,,100.0,,97.825,0.0,,,,112.465,,0.0,0.0,0.0
0,125.16600000000001,1,73.87,0.0,0,0.0,104.34583644519925,0.0,0.0,,150.0,,0.0,0.0,,,,,,0.0,0.0,0.0
0,4158.076,1,8364.56,0.0,7,0.0,2642.411969775158,81.17733333333334,0.0,0.214286,90.09,108.11,2.5246666666666666,781.41,0.578947,460.62547804260464,1.3343071786310516,11.98,2.5120710387568215,0.730769,1250.0,0.0
1,20.872666666666664,1,-76.95,0.0,1,0.0,65.74765237362988,8.485555555555557,4.0,0.333333,77.0,30.0,5.555555555555555,30.0,0.714286,60.09422296139066,,100.0,1.0,3.5,0.0,0.0
0,162.57166666666666,1,73.35,0.0,0,0.0,132.0547232983444,0.0,0.0,,500.0,,0.0,0.0,,,,,,0.0,0.0,0.0
0,-24.719999999999995,3,-24.72,0.0,0,0.0,3.6580146902876597e-07,,30.0,,25.0,,,0.0,,,,,,0.0,0.0,0.0
0,434.77833333333336,2,18.88,1.0,0,1000.0,280.8717305238661,214.28571428571428,0.0,0.5,1000.0,750.0,0.0,750.0,0.4,353.5533905932738,,,1.3333333333333333,2.5,0.0,0.0
0,26.086666666666666,0,27.52,0.0,1,0.0,21.08551281270419,25.0,0.0,0.0,250.0,75.0,8.166666666666666,0.0,0.25,35.35533905932738,,49.0,,2.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
0,3222.250333333333,2,8565.28,0.0,2,0.0,2675.7474384404395,466.9329999999999,0.0,0.5,697.0,594.58,8.338999999999999,650.0,0.25,141.6447661287448,0.37870248231202785,83.38999999999999,0.9913468330586295,0.25,0.0,0.0
0,1238.9850000000001,1,2449.35,0.0,27,0.0,1606.1560712131393,172.02394736842106,0.0,0.125,1000.0,515.715,228.79315789473688,0.0,0.464286,626.0897051641243,0.8579928599762,50.42,3.1607961761825814,2.8,0.0,1.0
0,31.674,3,12.78,0.0,2,0.0,21.415563724898128,0.0,0.0,,200.0,,24.995,0.0,,,,24.995,,0.0,0.0,0.0
1,28.483333333333334,3,0.15,0.0,0,0.0,49.07477288111819,42.575,0.0,1.0,100.0,85.15,0.0,0.0,1.0,,,,1.0,1.0,0.0,0.0
0,230.33866666666665,1,1078.11,0.0,2,0.0,367.828763999972,0.0,0.0,0.0,232.0,,12.094444444444443,0.0,0.125,,0.5859439595774001,54.425,,8.0,0.0,0.0
0,1345.0133333333333,1,1766.2,0.0,0,0.0,654.0890626551231,251.35555555555558,0.0,0.333333,400.0,130.5,0.0,377.0333333333333,0.0,516.7546793853604,,,0.041379310344827586,0.5,0.0,1.0
0,838.5566666666667,1,482.5,0.0,31,0.0,287.5041331676915,7.142857142857143,0.0,0.0,100.0,250.0,17.905714285714282,250.0,0.205882,,0.6515151515151515,17.16,,34.0,0.0,0.0
